x,y,z,height,multiplicity
0.09166666666666666,0.42083333333333334,0.0,2.501856025312291,12
0.6041666666666666,0.6041666666666666,0.0,2.4970245877715356,6
0.058333333333333334,0.5291666666666667,0.65,2.415216505660709,12
0.925,0.32083333333333336,0.0,2.3537377643744533,12
0.9958333333333333,0.425,0.0,2.278209066016275,12
0.38333333333333336,0.7666666666666667,0.0,2.26677487492199,6
0.4666666666666667,0.5333333333333333,0.7333333333333333,2.2374680783231478,12
0.5708333333333333,0.45416666666666666,0.6416666666666667,2.2202796715444557,24
0.32916666666666666,0.06666666666666667,0.0,2.1468116653130034,12
0.85,0.0,0.85,2.1448632612565985,12
0.0,0.9041666666666667,0.0,2.134758703136994,6
0.17916666666666667,0.0,0.8,2.1218188950139143,12
0.6291666666666667,0.7916666666666666,0.5,2.076840944804758,12
0.06666666666666667,0.4125,0.5,1.9776622013173875,12
0.24166666666666667,0.12083333333333333,0.0,1.9429004109493941,6
0.7083333333333334,0.7083333333333334,0.23333333333333334,1.9237377180050665,12
0.05,0.0,0.2833333333333333,1.9211218907445722,12
0.058333333333333334,0.8208333333333333,0.0,1.8880333912647165,12
0.9375,0.15416666666666667,0.5333333333333333,1.8581798525218274,24
0.11666666666666667,0.5333333333333333,0.0,1.8566554632196273,12
0.6458333333333334,0.3541666666666667,0.5,1.8238988876451492,6
0.15833333333333333,0.39166666666666666,0.5,1.8197267896691578,12
0.30833333333333335,0.6916666666666667,0.7416666666666667,1.7765803367194106,12
0.9166666666666666,0.4583333333333333,0.7,1.7747846846628632,12
0.9958333333333333,0.42916666666666664,0.2,1.7585775371088759,24
0.9666666666666667,0.9333333333333333,0.08333333333333333,1.7303096323693183,12
0.4666666666666667,0.5333333333333333,0.10833333333333334,1.7189444550545432,12
0.0,0.0,0.3416666666666667,1.7075653716198658,2
0.43333333333333335,0.7166666666666667,0.5,1.7054871382898928,6
0.1375,0.2791666666666667,0.8583333333333333,1.7031940066824056,24
0.5166666666666667,0.6166666666666667,0.0,1.6879229777626539,12
0.5041666666666667,0.17916666666666667,0.0,1.6675848732387273,12
0.5541666666666667,0.1125,0.075,1.6350012649829622,24
0.21666666666666667,0.43333333333333335,0.5416666666666666,1.623577918101416,12
0.15416666666666667,0.23333333333333334,0.5,1.6126293700626066,12
0.6458333333333334,0.9583333333333334,0.8833333333333333,1.5986841768948346,24
0.058333333333333334,0.14583333333333334,0.5,1.5971947088603469,12
0.1625,0.1625,0.30833333333333335,1.576810013854349,12
0.5916666666666667,0.10416666666666667,0.0,1.5717264257225327,12
0.9291666666666667,0.0,0.03333333333333333,1.5620086729264948,12
0.025,0.0125,0.4,1.5526456840398137,12
0.4,0.6625,0.3416666666666667,1.540824538146512,24
0.058333333333333334,0.65,0.575,1.5341503395712028,24
0.30833333333333335,0.15416666666666667,0.15833333333333333,1.532413842014589,12
0.32083333333333336,0.6458333333333334,0.9666666666666667,1.5314773592123871,24
0.0875,0.23333333333333334,0.0,1.5184953549475793,12
0.5708333333333333,0.325,0.5,1.5055986595117894,12
0.7125,0.425,0.0,1.5044421315271668,6
0.11666666666666667,0.8166666666666667,0.8083333333333333,1.5040148173410208,24
0.95,0.0,0.35,1.4872789841828291,12
0.09583333333333334,0.11666666666666667,0.9666666666666667,1.4827402034312913,24
0.5666666666666667,0.875,0.0,1.4753729000531013,12
0.0,0.07916666666666666,0.21666666666666667,1.472570628852182,12
0.85,0.7,0.6833333333333333,1.4614972187250386,12
0.17083333333333334,0.0,0.375,1.4575384222735062,12
0.5,0.0,0.15,1.4525823521620007,6
0.5916666666666667,0.29583333333333334,0.275,1.4402499776960376,12
0.7458333333333333,0.6291666666666667,0.11666666666666667,1.4373087146667278,24
0.6458333333333334,0.0,0.6416666666666667,1.436837522377377,12
0.875,0.125,0.13333333333333333,1.4327309651060807,12
0.29583333333333334,0.5916666666666667,0.43333333333333335,1.4319346215125692,12
0.8541666666666666,0.675,0.7833333333333333,1.426607023483442,24
0.7541666666666667,0.275,0.0,1.4205486013730482,12
0.0,0.6125,0.725,1.4205137621182617,12
0.2625,0.9833333333333333,0.5,1.4153787268260443,12
0.7541666666666667,0.5041666666666667,0.775,1.3911321631514069,24
0.625,0.9166666666666666,0.0,1.3878170665627048,12
0.39166666666666666,0.8791666666666667,0.0,1.3824808671875395,12
0.7708333333333334,0.6458333333333334,0.09166666666666666,1.3802996942005397,24
0.0875,0.9708333333333333,0.5,1.3490362773568638,12
0.25416666666666665,0.5875,0.0,1.34619825660691,12
0.7708333333333334,0.7291666666666666,0.475,1.3459506894460198,24
0.925,0.05416666666666667,0.058333333333333334,1.340563407493026,24
0.8625,0.24583333333333332,0.0,1.3380952081816229,12
0.25833333333333336,0.275,0.825,1.3349875093336867,24
0.5875,0.6791666666666667,0.5,1.3298828924065862,12
0.425,0.6125,0.8333333333333334,1.314679533705956,24
0.43333333333333335,0.7583333333333333,0.0,1.3123721587925772,12
0.875,0.9375,0.3,1.3118648313371033,12
0.9541666666666667,0.6708333333333333,0.825,1.30613051048275,24
0.8791666666666667,0.7875,0.5,1.3048911920644244,12
0.5916666666666667,0.6416666666666667,0.0,1.302804774728877,12
0.9166666666666666,0.2916666666666667,0.5,1.300749315148004,12
0.3625,0.725,0.375,1.2890885162316184,12
0.4,0.7958333333333333,0.3,1.2871922252541819,24
0.325,0.25833333333333336,0.5833333333333334,1.27588674163182,24
0.8125,0.22083333333333333,0.5,1.275403105150363,12
0.5,0.25,0.041666666666666664,1.2706348308743312,12
0.05416666666666667,0.0,0.125,1.2676536846848399,12
0.625,0.26666666666666666,0.6833333333333333,1.2604144335677474,24
0.825,0.17083333333333334,0.85,1.2483862591720454,24
0.13333333333333333,0.6458333333333334,0.1,1.24634180464833,24
0.2,0.8041666666666667,0.5333333333333333,1.2452852336295979,24
0.6375,0.8708333333333333,0.14166666666666666,1.237928117380365,24
0.32916666666666666,0.13333333333333333,0.15,1.236671095248614,24
0.4041666666666667,0.2,0.6083333333333333,1.2312449662005476,24
0.7,0.9791666666666666,0.16666666666666666,1.2305729358492745,24
0.6291666666666667,0.45416666666666666,0.125,1.2236333655591303,24
0.825,0.6541666666666667,0.275,1.2215563029593528,24
0.8125,0.9625,0.875,1.2193549255150764,24
0.0375,0.4583333333333333,0.6666666666666666,1.2177178847595544,24
0.0625,0.8625,0.25,1.210178589955781,24
0.8875,0.0625,0.7916666666666666,1.2068690255570744,24
0.4666666666666667,0.8083333333333333,0.0,1.2041310217161574,12
0.9666666666666667,0.7875,0.36666666666666664,1.1928407335786673,24
0.3125,0.04583333333333333,0.5833333333333334,1.1922410890508384,24
0.925,0.7833333333333333,0.9,1.192039174088112,24
0.5625,0.2625,0.05,1.1890974424380312,24
0.7416666666666667,0.12916666666666668,0.925,1.1879636529488198,24
0.2708333333333333,0.39166666666666666,0.0,1.1805362040552858,12
0.04583333333333333,0.95,0.38333333333333336,1.1722520813425468,24
0.6583333333333333,0.6583333333333333,0.0,1.1649284620374296,6
0.31666666666666665,0.04583333333333333,0.5166666666666667,1.15348236577591,24
0.225,0.8625,0.45,1.146239023389147,24
0.04583333333333333,0.37083333333333335,0.3333333333333333,1.1394934633200657,24
0.9416666666666667,0.8208333333333333,0.0,1.1355604925481144,12
0.6666666666666666,0.2916666666666667,0.0,1.1351310589936228,12
0.35833333333333334,0.0,0.95,1.1292282407408065,12
